[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.780876	-2640
0.780014	-2640
0.779144	-2664
0.778275	-2624
0.777458	-2656
0.776672	-2680
0.775688	-2688
0.774727	-2696
0.773827	-2680
0.772926	-2656
0.771912	-2672
0.771027	-2640
0.770172	-2656
0.769341	-2648
0.76841	-2656
0.767479	-2664
0.766624	-2680
0.765816	-2688
0.76487	-2688
0.764	-2712
0.7631	-2696
0.762222	-2688
0.761398	-2696
0.760574	-2656
0.759727	-2680
0.758835	-2720
0.758018	-2728
0.757172	-2664
0.756317	-2664
0.755501	-2696
0.754669	-2704
0.753784	-2720
0.752922	-2712
0.752022	-2728
0.751152	-2712
0.750237	-2728
0.74929	-2688
0.748405	-2688
0.747482	-2728
0.746597	-2712
0.745674	-2712
0.744705	-2736
0.743706	-2736
0.742813	-2696
0.741959	-2720
0.741066	-2672
0.74015	-2688
0.739174	-2728
0.738129	-2744
0.737061	-2784
0.736084	-2752
0.735023	-2752
0.734055	-2824
0.733078	-2816
0.732155	-2824
0.731155	-2824
0.730087	-2816
0.729034	-2856
0.727997	-2912
0.726982	-2904
0.726013	-2936
0.725006	-2912
0.72403	-2920
0.723061	-2936
0.722031	-2920
0.721039	-2960
0.7201	-2920
0.719131	-2944
0.718117	-2992
0.717133	-3008
0.716125	-3040
0.715157	-3040
0.714134	-3072
0.712997	-3040
0.711884	-2984
0.710777	-3000
0.709709	-3032
0.708633	-3032
0.707611	-3072
0.706581	-3024
0.705643	-2968
0.70475	-3040
0.703835	-3064
0.702858	-3064
0.701935	-3072
0.700989	-3064
0.699936	-3072
0.698891	-3088
0.697891	-3080
0.696922	-3048
0.695938	-3080
0.694984	-3120
0.693993	-3160
0.693031	-3144
0.692009	-3128
0.690948	-3120
0.689964	-3120
0.688965	-3152
0.688019	-3176
0.687042	-3208
0.68605	-3216
0.68499	-3208
0.683861	-3184
0.682732	-3184
0.681633	-3192
0.680557	-3208
0.679543	-3208
0.678505	-3224
0.677391	-3160
0.676216	-3208
0.675117	-3208
0.674049	-3184
0.672974	-3208
0.671791	-3128
0.670601	-3112
0.669479	-3136
0.668327	-3144
0.667198	-3064
0.666107	-3120
0.665047	-3128
0.663986	-3128
0.662788	-3176
0.661621	-3248
0.660538	-3272
0.659447	-3320
0.658302	-3320
0.657158	-3336
0.656082	-3400
0.654945	-3416
0.653893	-3384
0.652779	-3360
0.651756	-3392
0.650787	-3368
0.649796	-3400
0.648705	-3424
0.647675	-3432
0.646591	-3416
0.645493	-3384
0.644348	-3368
0.643143	-3408
0.641945	-3384
0.640732	-3456
0.639587	-3376
0.638451	-3392
0.63723	-3416
0.636009	-3456
0.634796	-3472
0.63356	-3488
0.632423	-3512
0.631294	-3560
0.630249	-3488
0.629196	-3472
0.628021	-3456
0.626839	-3480
0.625626	-3496
0.624474	-3560
0.623314	-3552
0.622169	-3544
0.620956	-3568
0.619766	-3520
0.618538	-3528
0.617401	-3560
0.616257	-3544
0.615143	-3576
0.613899	-3608
0.612671	-3600
0.611511	-3648
0.610397	-3584
0.609261	-3528
0.608116	-3536
0.607033	-3464
0.605911	-3472
0.604805	-3448
0.603668	-3536
0.602547	-3464
0.601486	-3520
0.600342	-3496
0.599113	-3552
0.597931	-3528
0.596764	-3496
0.595619	-3496
0.594421	-3536
0.593216	-3536
0.592056	-3560
0.590858	-3536
0.589714	-3544
0.588554	-3552
0.587379	-3552
0.58622	-3552
0.585045	-3528
0.583771	-3560
0.582619	-3544
0.581436	-3536
0.580177	-3512
0.578918	-3488
0.577721	-3520
0.576523	-3464
0.575401	-3488
0.574226	-3536
0.573051	-3528
0.571861	-3496
0.570671	-3536
0.569427	-3520
0.56813	-3488
0.566833	-3480
0.565628	-3448
0.564484	-3472
0.563309	-3504
0.562073	-3432
0.560875	-3480
0.559631	-3464
0.558281	-3464
0.556946	-3464
0.555733	-3464
0.554543	-3504
0.553238	-3496
0.551987	-3480
0.550735	-3512
0.549492	-3576
0.548233	-3560
0.546906	-3584
0.545654	-3624
0.544411	-3696
0.54319	-3624
0.541939	-3576
0.540619	-3568
0.539314	-3584
0.537949	-3568
0.536507	-3624
0.535126	-3640
0.533836	-3632
0.532471	-3632
0.531021	-3632
0.529564	-3608
0.528175	-3592
0.526871	-3648
0.525581	-3576
0.524323	-3552
0.523026	-3560
0.521729	-3584
0.520386	-3544
0.518959	-3552
0.517555	-3520
0.516144	-3584
0.514809	-3592
0.513504	-3624
0.512161	-3608
0.510773	-3576
0.509399	-3576
0.508064	-3576
0.506554	-3576
0.505104	-3560
0.503647	-3560
0.502251	-3592
0.500793	-3600
0.499474	-3656
0.498154	-3632
0.496834	-3624
0.49543	-3544
0.49408	-3536
0.492783	-3480
0.491447	-3520
0.490051	-3528
0.488731	-3512
0.487396	-3560
0.486038	-3576
0.484612	-3552
0.483147	-3528
0.481735	-3528
0.480354	-3504
0.478928	-3528
0.47757	-3520
0.476318	-3536
0.475052	-3568
0.473656	-3600
0.472168	-3576
0.470726	-3568
0.469383	-3576
0.468102	-3568
0.466904	-3536
0.465599	-3584
0.464272	-3592
0.462936	-3536
0.461548	-3528
0.460205	-3504
0.458839	-3552
0.457481	-3528
0.456123	-3512
0.454849	-3552
0.453453	-3544
0.452057	-3512
0.450623	-3488
0.449165	-3504
0.447762	-3536
0.446465	-3560
0.445145	-3544
0.443794	-3528
0.44239	-3536
0.441002	-3472
0.439674	-3480
0.438362	-3432
0.437073	-3496
0.435799	-3504
0.434532	-3472
0.433319	-3472
0.432022	-3504
0.430672	-3488
0.429321	-3592
0.427948	-3584
0.42659	-3536
0.425323	-3528
0.424118	-3536
0.422775	-3568
0.421417	-3536
0.420044	-3520
0.418648	-3536
0.417274	-3504
0.415855	-3520
0.414558	-3544
0.413177	-3544
0.411743	-3568
0.410355	-3536
0.408928	-3512
0.407516	-3544
0.406029	-3560
0.404625	-3568
0.403282	-3504
0.40184	-3520
0.400398	-3544
0.398956	-3560
0.397552	-3608
0.396187	-3560
0.39489	-3576
0.393692	-3576
0.392403	-3560
0.391083	-3552
0.389702	-3576
0.388351	-3576
0.387001	-3528
0.385704	-3560
0.384476	-3464
0.383316	-3496
0.382187	-3464
0.381042	-3424
0.379822	-3416
0.378433	-3408
0.377037	-3464
0.375748	-3400
0.374451	-3376
0.373123	-3416
0.371849	-3448
0.370613	-3392
0.369423	-3344
0.368309	-3376
0.367134	-3400
0.365898	-3336
0.364662	-3384
0.363426	-3344
0.362236	-3328
0.361008	-3312
0.359795	-3248
0.358528	-3208
0.357239	-3184
0.355865	-3224
0.354576	-3264
0.353378	-3240
0.35218	-3272
0.351021	-3288
0.3498	-3272
0.348625	-3216
0.347496	-3216
0.346382	-3200
0.345291	-3208
0.34417	-3136
0.343056	-3112
0.341957	-3152
0.340919	-3136
0.33989	-3176
0.338768	-3216
0.337631	-3160
0.336449	-3152
0.335327	-3128
0.334106	-3128
0.332771	-3184
0.33152	-3168
0.330269	-3216
0.329147	-3152
0.328003	-3152
0.326897	-3160
0.325752	-3128
0.324646	-3176
0.323547	-3168
0.322487	-3200
0.321472	-3152
0.320412	-3232
0.319351	-3240
0.318169	-3216
0.317032	-3216
0.315895	-3144
0.314812	-3192
0.313721	-3184
0.312645	-3200
0.311562	-3208
0.310432	-3192
0.309258	-3192
0.308167	-3184
0.307167	-3224
0.306084	-3184
0.305008	-3136
0.303894	-3152
0.302834	-3112
0.301796	-3096
0.300682	-3120
0.299431	-3152
0.298264	-3152
0.297173	-3168
0.296043	-3200
0.294899	-3192
0.293861	-3216
0.292847	-3184
0.29184	-3216
0.290863	-3120
0.289841	-3056
0.288826	-3128
0.287827	-3136
0.28672	-3160
0.285614	-3168
0.284454	-3136
0.283295	-3160
0.282135	-3136
0.280952	-3144
0.279778	-3104
0.278664	-3080
0.277466	-3048
0.276207	-3104
0.275055	-3096
0.273888	-3104
0.272774	-3120
0.271637	-3064
0.270576	-3048
0.269516	-3016
0.268509	-3024
0.267418	-3024
0.266357	-3024
0.265343	-3048
0.264183	-3000
0.263138	-3024
0.262077	-3024
0.261024	-3048
0.260002	-3120
0.258911	-3112
0.257858	-3072
0.256828	-3080
0.255859	-3096
0.254799	-3112
0.253731	-3024
0.252731	-3048
0.251671	-2992
0.25071	-2992
0.249763	-3032
0.248711	-3072
0.247604	-3040
0.246536	-3048
0.24543	-2968
0.244286	-3040
0.243225	-3064
0.242279	-3000
0.241249	-3016
0.240196	-3032
0.239143	-2968
0.238182	-2976
0.237221	-2992
0.236206	-2984
0.235298	-3016
0.234283	-3024
0.233284	-2992
0.23233	-2976
0.231369	-2968
0.2304	-2976
0.229408	-2960
0.228539	-2952
0.227615	-2968
0.226639	-2976
0.22567	-2904
0.224709	-2896
0.223755	-2880
0.222893	-2888
0.221985	-2920
0.221062	-2888
0.220161	-2920
0.219345	-2928
0.218506	-2904
0.217621	-2904
0.21685	-2872
0.216141	-2840
0.215347	-2872
0.214455	-2904
0.213432	-2904
0.212379	-2888
0.21138	-2904
0.210442	-2968
0.209587	-2960
0.208626	-2952
0.207733	-2976
0.206886	-2920
0.2061	-2912
0.205215	-2968
0.2043	-2968
0.203377	-2936
0.202377	-2912
0.201431	-2936
0.200516	-2912
0.199677	-2984
0.198898	-2968
0.198067	-2952
0.197273	-2936
0.196396	-2928
0.195549	-2960
0.19474	-2992
0.193939	-2960
0.193184	-2944
0.192314	-2968
0.191483	-2992
0.190575	-2976
0.189575	-2992
0.188721	-2984
0.187866	-3024
0.186913	-3024
0.186028	-3040
0.185196	-2976
0.184265	-3016
0.183403	-3032
0.182564	-3000
0.181747	-2992
0.180992	-3088
0.180252	-3088
0.179367	-3032
0.178505	-3048
0.177773	-3032
0.177078	-3048
0.176361	-3080
0.175644	-3104
0.174934	-3048
0.174332	-3064
0.173592	-3072
0.172783	-3056
0.172012	-3048
0.171234	-3032
0.17038	-3040
0.169579	-3048
0.168869	-3080
0.168228	-3072
0.167564	-3064
0.166893	-3104
0.166199	-3088
0.165451	-3104
0.164803	-3136
0.164146	-3104
0.163521	-3088
0.16291	-3104
0.162338	-3128
0.161674	-3176
0.160965	-3200
0.160217	-3184
0.159615	-3192
0.159019	-3184
0.158478	-3216
0.157906	-3176
0.157372	-3160
0.15686	-3144
0.156204	-3096
0.155609	-3120
0.154999	-3104
0.154404	-3120
0.153748	-3136
0.153061	-3128
0.152443	-3136
0.151718	-3160
0.151077	-3112
0.150475	-3096
0.149826	-3112
0.149124	-3072
0.148514	-3104
0.147881	-3120
0.147278	-3088
0.14666	-3144
0.146019	-3152
0.145409	-3184
0.14476	-3184
0.144051	-3184
0.143402	-3176
0.142799	-3168
0.142258	-3144
0.141762	-3144
0.141235	-3128
0.140686	-3176
0.140167	-3136
0.139572	-3168
0.139107	-3192
0.138618	-3200
0.138069	-3240
0.137566	-3248
0.137085	-3288
0.136497	-3280
0.136009	-3240
0.135498	-3248
0.135071	-3264
0.134621	-3208
0.134079	-3176
0.133598	-3176
0.133049	-3136
0.132576	-3120
0.132103	-3136
0.131638	-3216
0.131111	-3160
0.130753	-3152
0.130302	-3104
0.129944	-3080
0.12957	-3104
0.129219	-3080
0.12883	-3120
0.128426	-3120
0.127907	-3120
0.12735	-3088
0.126862	-3120
0.126312	-3120
0.125854	-3072
0.125435	-3096
0.125053	-3120
0.124657	-3112
0.124344	-3072
0.124046	-3072
0.123756	-3104
0.12339	-3072
0.123055	-3064
0.122711	-3088
0.122292	-3088
0.121841	-3064
0.121361	-3112
0.120865	-3064
0.120399	-3040
0.11998	-3064
0.119514	-3048
0.119102	-3024
0.118828	-3096
0.118599	-3096
0.118355	-3104
0.118095	-3096
0.117836	-3128
0.117599	-3112
0.117424	-3128
0.117111	-3144
0.116745	-3120
0.116386	-3120
0.116005	-3104
0.115623	-3144
0.115211	-3136
0.114944	-3152
0.114716	-3056
0.114487	-3088
0.114265	-3056
0.114059	-3176
0.113792	-3096
0.11348	-3088
0.113121	-3064
0.112747	-3104
0.112534	-3088
0.112335	-3096
0.112099	-3072
0.111893	-3072
0.111649	-3080
0.111389	-3064
0.111084	-3048
0.110809	-3080
0.11058	-3128
0.110336	-3168
0.110092	-3088
0.109871	-3096
0.109627	-3096
0.109352	-3080
0.109077	-3112
0.108902	-3112
0.108826	-3088
0.108719	-3144
0.108528	-3104
0.108337	-3104
0.108116	-3120
0.107941	-3096
0.107796	-3152
0.107635	-3136
0.107468	-3128
0.107368	-3104
0.107269	-3152
0.107193	-3152
0.107086	-3176
0.106949	-3208
0.106812	-3176
0.106651	-3168
0.106483	-3176
0.106293	-3168
0.106148	-3192
0.10601	-3184
0.105835	-3184
0.105728	-3160
0.105644	-3128
0.105629	-3168
0.105659	-3136
0.105583	-3120
0.105469	-3168
0.10527	-3168
0.105148	-3192
0.104996	-3160
0.104729	-3160
0.104523	-3120
0.104462	-3184
0.104347	-3152
0.104179	-3136
0.104095	-3144
0.104027	-3152
0.103958	-3120
0.103874	-3112
0.103775	-3088
0.103706	-3080
0.103714	-3080
0.103645	-3072
0.103531	-3112
0.103607	-3128
0.103653	-3136
0.103607	-3136
0.103485	-3168
0.103455	-3136
0.103363	-3072
0.103348	-3064
0.103371	-3040
0.103333	-3056
0.103279	-3040
0.103249	-3008
0.103157	-3016
0.103127	-3024
0.103088	-3072
0.103142	-3016
0.103172	-3048
0.103218	-3056
0.103333	-3032
0.103462	-3048
0.103523	-2984
0.103516	-3064
0.10347	-3024
0.103363	-3016
0.103455	-3032
0.103592	-3024
0.103676	-3016
0.103683	-3024
0.103661	-3088
0.103569	-3096
0.103569	-3080
0.103539	-3056
0.1036	-3040
0.103615	-3040
0.103645	-3040
0.103592	-3064
0.103584	-3080
0.103561	-3024
0.103622	-3016
0.103745	-3072
0.103859	-3024
0.103943	-3056
0.104027	-3064
0.104111	-3056
0.104141	-3064
0.104248	-3088
0.104385	-3048
0.10453	-3088
0.10466	-3104
0.104851	-3096
0.105034	-3072
0.105194	-3080
0.105415	-3080
0.105606	-3072
0.105721	-3056
0.105751	-3088
0.10585	-3112
0.105957	-3104
0.106148	-3152
0.106392	-3168
0.106628	-3176
0.10685	-3184
0.107018	-3160
0.107178	-3192
0.107315	-3184
0.107498	-3160
0.107719	-3168
0.107925	-3184
0.108055	-3192
0.108261	-3208
0.108391	-3208
0.108482	-3144
0.108681	-3160
0.108879	-3136
0.109055	-3152
0.109291	-3136
0.10955	-3168
0.109711	-3160
0.109917	-3128
0.1101	-3152
0.110336	-3136
0.110542	-3096
0.110802	-3112
0.111023	-3112
0.111237	-3112
0.111496	-3128
0.111763	-3104
0.112015	-3128
0.112198	-3120
0.112373	-3080
0.112518	-3112
0.112709	-3072
0.1129	-3096
0.113182	-3104
0.113632	-3128
0.114098	-3120
0.11454	-3136
0.11499	-3168
0.115456	-3256
0.115868	-3184
0.116158	-3152
0.116455	-3168
0.116837	-3168
0.117043	-3256
0.117249	-3192
0.11747	-3152
0.117828	-3176
0.118225	-3192
0.118637	-3160
0.118973	-3104
0.119232	-3080
0.119537	-3056
0.119865	-3080
0.120232	-3104
0.120712	-3152
0.121201	-3208
0.121758	-3192
0.122208	-3168
0.122658	-3152
0.123039	-3168
0.123459	-3176
0.12384	-3192
0.124168	-3184
0.124596	-3152
0.125061	-3136
0.125511	-3168
0.126015	-3176
0.126335	-3192
0.126694	-3224
0.127045	-3160
0.127449	-3208
0.127808	-3224
0.128189	-3176
0.128517	-3152
0.128822	-3176
0.129227	-3152
0.129623	-3184
0.130081	-3152
0.130646	-3136
0.13118	-3176
0.131752	-3144
0.132355	-3120
0.132957	-3120
0.133499	-3176
0.133987	-3176
0.134407	-3192
0.13485	-3192
0.135368	-3184
0.135834	-3216
0.136299	-3168
0.13678	-3200
0.137337	-3136
0.138008	-3240
0.138596	-3216
0.139122	-3216
0.13974	-3192
0.140282	-3216
0.140884	-3152
0.141518	-3144
0.142052	-3176
0.14254	-3176
0.143013	-3208
0.143578	-3152
0.14415	-3136
0.144676	-3104
0.14518	-3104
0.145706	-3128
0.146248	-3176
0.146767	-3168
0.147369	-3160
0.148026	-3160
0.148582	-3152
0.149063	-3128
0.149536	-3152
0.150055	-3184
0.15065	-3152
0.151352	-3176
0.151985	-3184
0.152611	-3216
0.153229	-3216
0.153801	-3264
0.154472	-3304
0.155083	-3256
0.155663	-3136
0.156219	-3184
0.15683	-3216
0.15731	-3192
0.157707	-3192
0.15818	-3192
0.158691	-3144
0.159264	-3088
0.159836	-3120
0.160461	-3184
0.161018	-3168
0.161743	-3168
0.162384	-3128
0.163094	-3168
0.163849	-3152
0.164612	-3176
0.165268	-3192
0.165916	-3184
0.16642	-3184
0.167076	-3160
0.167778	-3128
0.168526	-3184
0.169289	-3152
0.170021	-3160
0.170662	-3152
0.171318	-3152
0.171913	-3128
0.172424	-3160
0.173027	-3112
0.173683	-3120
0.174461	-3128
0.175163	-3120
0.175797	-3112
0.176247	-3136
0.176849	-3128
0.177444	-3136
0.178085	-3120
0.178741	-3064
0.179489	-3048
0.180252	-3064
0.180916	-3088
0.181641	-3048
0.182327	-3024
0.183006	-3040
0.183624	-3048
0.184158	-3080
0.184845	-3088
0.185631	-3080
0.186447	-3072
0.187202	-3032
0.187935	-3040
0.188683	-3096
0.189362	-3160
0.190048	-3192
0.190804	-3168
0.19146	-3152
0.192108	-3184
0.192734	-3160
0.193466	-3184
0.194176	-3128
0.194885	-3120
0.19558	-3128
0.196259	-3104
0.19696	-3088
0.197701	-3112
0.198463	-3136
0.199303	-3120
0.200104	-3096
0.200912	-3096
0.201653	-3080
0.202393	-3112
0.203026	-3152
0.203712	-3152
0.204445	-3080
0.20517	-3112
0.205856	-3088
0.206558	-3104
0.207199	-3120
0.207924	-3152
0.208672	-3128
0.209435	-3136
0.210251	-3112
0.211029	-3152
0.211731	-3088
0.212456	-3072
0.21328	-3088
0.214104	-3072
0.215019	-3064
0.215866	-3048
0.216667	-3072
0.217499	-3048
0.218369	-3064
0.219185	-3120
0.219986	-3112
0.220818	-3080
0.221619	-3056
0.222435	-3056
0.223297	-3016
0.224152	-3040
0.224937	-3048
0.225586	-3048
0.226387	-3056
0.227165	-3080
0.227966	-3104
0.22876	-3096
0.229561	-3128
0.230469	-3104
0.231369	-3120
0.232323	-3064
0.233284	-3048
0.234299	-3048
0.235382	-3080
0.236336	-3048
0.237312	-3000
0.238213	-3040
0.239098	-3080
0.239983	-3040
0.240761	-3056
0.24157	-3056
0.242386	-3064
0.243156	-3032
0.243896	-3080
0.244736	-3032
0.245636	-3024
0.246574	-3048
0.247482	-3096
0.248428	-3064
0.24939	-3072
0.250351	-3088
0.251228	-3120
0.252151	-3096
0.25322	-3072
0.254135	-3144
0.255135	-3120
0.256058	-3040
0.256989	-3032
0.257919	-3048
0.258911	-2992
0.260048	-3048
0.26123	-3016
0.262314	-3064
0.263306	-3064
0.264229	-3088
0.265152	-3024
0.26606	-3064
0.266983	-3032
0.267952	-3024
0.26902	-3048
0.270119	-3064
0.271111	-3080
0.272064	-3040
0.273026	-3072
0.274063	-3040
0.275131	-3016
0.276199	-3024
0.277237	-3016
0.278244	-2992
0.279144	-3032
0.280083	-2984
0.281105	-2976
0.28212	-2968
0.283165	-2960
0.284241	-2968
0.285255	-2992
0.286224	-3008
0.287094	-2968
0.287956	-2968
0.288864	-2952
0.289795	-2968
0.290733	-2944
0.291801	-2928
0.292801	-2936
0.293747	-2928
0.294701	-2920
0.295647	-2928
0.296684	-2880
0.297707	-2920
0.298698	-2944
0.299751	-2944
0.300697	-2960
0.301666	-2952
0.302681	-2944
0.303688	-2928
0.304749	-2936
0.305908	-2848
0.30703	-2896
0.308144	-2888
0.309219	-2848
0.310211	-2832
0.31131	-2864
0.312294	-2840
0.313263	-2856
0.314247	-2832
0.315247	-2792
0.316399	-2792
0.317574	-2808
0.318733	-2768
0.319908	-2832
0.321083	-2840
0.322159	-2824
0.323235	-2792
0.324219	-2824
0.325279	-2840
0.326408	-2824
0.327484	-2784
0.328682	-2832
0.32988	-2808
0.330925	-2824
0.331985	-2824
0.333084	-2824
0.334351	-2808
0.335564	-2832
0.336784	-2784
0.337944	-2816
0.339149	-2856
0.340279	-2824
0.341309	-2808
0.342346	-2808
0.343315	-2776
0.344376	-2824
0.345398	-2800
0.346375	-2808
0.347404	-2872
0.348427	-2840
0.349472	-2800
0.350586	-2824
0.351601	-2816
0.352516	-2808
0.3535	-2840
0.354523	-2824
0.355499	-2840
0.356491	-2824
0.357521	-2848
0.358521	-2872
0.359543	-2856
0.360603	-2824
0.361565	-2832
0.362564	-2864
0.363617	-2856
0.364685	-2848
0.365723	-2784
0.366776	-2816
0.367752	-2808
0.368835	-2784
0.369873	-2824
0.370995	-2808
0.372116	-2816
0.373192	-2808
0.374214	-2824
0.375305	-2824
0.376587	-2776
0.377838	-2768
0.379074	-2768
0.380234	-2832
0.381439	-2848
0.382652	-2832
0.383804	-2808
0.384964	-2792
0.386154	-2800
0.387306	-2784
0.388535	-2824
0.38974	-2824
0.390999	-2840
0.392227	-2800
0.393425	-2800
0.394577	-2800
0.39579	-2840
0.397018	-2872
0.398224	-2816
0.399422	-2816
0.400642	-2832
0.401939	-2808
0.403191	-2864
0.40435	-2816
0.405571	-2808
0.4067	-2808
0.407921	-2776
0.409172	-2768
0.410423	-2768
0.411583	-2800
0.412758	-2736
0.413918	-2768
0.415115	-2736
0.416183	-2744
0.417282	-2728
0.41848	-2704
0.41967	-2744
0.420883	-2704
0.422089	-2696
0.423286	-2688
0.424515	-2688
0.425682	-2680
0.427002	-2632
0.428314	-2664
0.429733	-2624
0.431244	-2632
0.432716	-2608
0.434227	-2624
0.435753	-2640
0.437271	-2664
0.438766	-2648
0.440186	-2624
0.441658	-2664
0.443069	-2656
0.444427	-2648
0.445854	-2680
0.447327	-2624
0.448875	-2656
0.450493	-2632
0.452072	-2608
0.453636	-2592
0.455208	-2640
0.456718	-2640
0.458328	-2616
0.459969	-2664
0.461533	-2696
0.463074	-2680
0.4646	-2640
0.466133	-2640
0.467484	-2696
0.468864	-2664
0.470276	-2672
0.471695	-2648
0.473175	-2672
0.474518	-2720
0.475906	-2680
0.47731	-2704
0.478745	-2640
0.48011	-2632
0.48143	-2656
0.482727	-2704
0.484146	-2672
0.48555	-2680
0.486938	-2712
0.48838	-2728
0.48983	-2760
0.491234	-2688
0.492577	-2656
0.493874	-2672
0.495171	-2712
0.496468	-2656
0.497681	-2624
0.498978	-2680
0.500328	-2672
0.50177	-2680
0.503128	-2712
0.504463	-2672
0.505875	-2672
0.507271	-2696
0.508575	-2704
0.509888	-2696
0.511238	-2664
0.512604	-2688
0.51403	-2648
0.515396	-2656
0.516739	-2688
0.518036	-2664
0.51931	-2640
0.520576	-2664
0.521828	-2664
0.523254	-2648
0.524536	-2664
0.525787	-2680
0.527054	-2656
0.528259	-2744
0.529442	-2704
0.530655	-2728
0.53183	-2720
0.533051	-2720
0.534225	-2720
0.535492	-2688
0.536797	-2656
0.538048	-2688
0.539276	-2696
0.540466	-2728
0.541763	-2728
0.543037	-2752
0.54422	-2720
0.545364	-2688
0.546463	-2720
0.547646	-2728
0.548828	-2656
0.549934	-2696
0.550995	-2688
0.552216	-2712
0.553574	-2680
0.554863	-2712
0.556129	-2712
0.557419	-2680
0.558739	-2696
0.55999	-2664
0.561325	-2672
0.56266	-2680
0.564011	-2688
0.565269	-2728
0.566544	-2712
0.567787	-2720
0.569016	-2736
0.570251	-2752
0.571541	-2760
