[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.222786	-1792
0.223526	-1808
0.224327	-1800
0.225212	-1864
0.226135	-1840
0.227005	-1848
0.227898	-1856
0.228699	-1832
0.229439	-1872
0.230263	-1792
0.231041	-1800
0.231842	-1856
0.232697	-1840
0.233589	-1840
0.234512	-1824
0.235481	-1824
0.236435	-1816
0.237419	-1816
0.238396	-1808
0.239342	-1792
0.240204	-1816
0.241066	-1808
0.24202	-1800
0.242943	-1792
0.243759	-1784
0.244614	-1800
0.245552	-1800
0.246521	-1800
0.247498	-1824
0.248451	-1808
0.24926	-1800
0.250092	-1800
0.251015	-1832
0.251839	-1832
0.252731	-1856
0.253616	-1848
0.254463	-1864
0.255341	-1864
0.256271	-1824
0.257179	-1848
0.258049	-1824
0.259041	-1840
0.260094	-1856
0.261063	-1864
0.262001	-1824
0.262962	-1832
0.263939	-1760
0.264893	-1840
0.265869	-1808
0.266846	-1800
0.267921	-1808
0.26902	-1824
0.270111	-1832
0.271065	-1816
0.271935	-1816
0.272774	-1832
0.273582	-1864
0.274506	-1840
0.275444	-1848
0.276436	-1824
0.277512	-1848
0.278595	-1848
0.279633	-1824
0.28064	-1816
0.281647	-1832
0.2826	-1848
0.283714	-1824
0.284782	-1848
0.285851	-1856
0.286865	-1888
0.287903	-1848
0.28894	-1904
0.289886	-1896
0.290802	-1888
0.291748	-1888
0.292656	-1912
0.293625	-1896
0.294617	-1912
0.295639	-1920
0.2967	-1912
0.297806	-1928
0.298988	-1960
0.300102	-1976
0.301155	-1968
0.302261	-1968
0.30336	-1944
0.304535	-1920
0.305649	-1960
0.306847	-1944
0.307892	-1944
0.308929	-1944
0.309921	-1960
0.310883	-1960
0.311867	-1960
0.312897	-1944
0.314011	-1952
0.315163	-1984
0.31617	-1968
0.31723	-1960
0.318321	-1952
0.319351	-1984
0.320381	-2016
0.321449	-1976
0.322533	-1976
0.323555	-1944
0.3246	-1976
0.325714	-1992
0.326851	-2000
0.327942	-2032
0.329063	-2016
0.330193	-2016
0.331223	-2016
0.332222	-1968
0.333221	-1992
0.334167	-2008
0.335228	-1992
0.336266	-1968
0.337357	-2024
0.33844	-2008
0.339577	-2048
0.340744	-2024
0.341919	-2088
0.343132	-2056
0.344269	-2040
0.345413	-2048
0.346535	-2048
0.347649	-2024
0.348785	-2016
0.349907	-2056
0.351051	-2056
0.352165	-2016
0.35321	-2056
0.354332	-2056
0.355377	-2048
0.356369	-2088
0.357399	-2064
0.358551	-2080
0.359657	-2080
0.360733	-2064
0.361809	-2064
0.363037	-2096
0.364281	-2096
0.365463	-2048
0.366623	-2096
0.367836	-2072
0.369095	-2080
0.3703	-2112
0.371429	-2088
0.372543	-2088
0.37355	-2152
0.374565	-2088
0.375694	-2120
0.376846	-2120
0.378052	-2104
0.379143	-2064
0.380264	-2112
0.381363	-2096
0.3825	-2080
0.383621	-2072
0.384743	-2088
0.385887	-2120
0.387032	-2104
0.388191	-2080
0.389297	-2104
0.390488	-2072
0.391685	-2136
0.392914	-2096
0.394127	-2112
0.39534	-2096
0.396523	-2096
0.397705	-2088
0.398888	-2104
0.400032	-2112
0.401268	-2136
0.402443	-2104
0.40361	-2120
0.404762	-2112
0.405945	-2104
0.407173	-2080
0.408394	-2088
0.409607	-2096
0.410751	-2088
0.411911	-2072
0.413063	-2120
0.414284	-2104
0.415535	-2120
0.41674	-2120
0.417862	-2112
0.418945	-2112
0.420074	-2144
0.421341	-2128
0.422523	-2120
0.423775	-2136
0.424957	-2136
0.42614	-2112
0.427338	-2112
0.428581	-2136
0.429825	-2144
0.431068	-2136
0.432327	-2152
0.43364	-2136
0.434868	-2168
0.436134	-2144
0.437378	-2144
0.438583	-2112
0.439835	-2168
0.441101	-2184
0.442314	-2152
0.443535	-2144
0.444771	-2152
0.446091	-2112
0.447464	-2152
0.448631	-2136
0.449799	-2120
0.451103	-2192
0.452385	-2152
0.453728	-2144
0.455063	-2152
0.45636	-2152
0.457771	-2160
0.459099	-2152
0.460434	-2152
0.461746	-2168
0.463043	-2144
0.464287	-2152
0.465614	-2176
0.466881	-2112
0.468185	-2128
0.469505	-2168
0.470833	-2120
0.472153	-2144
0.473557	-2168
0.474899	-2152
0.476242	-2120
0.4776	-2160
0.478966	-2144
0.480324	-2104
0.481689	-2112
0.483055	-2112
0.484421	-2136
0.485809	-2144
0.487137	-2160
0.488388	-2120
0.489655	-2160
0.490982	-2160
0.492264	-2160
0.493599	-2152
0.494972	-2152
0.496292	-2168
0.497612	-2136
0.498947	-2144
0.500305	-2152
0.501663	-2112
0.503036	-2128
0.504402	-2144
0.505714	-2144
0.50708	-2184
0.508369	-2144
0.509598	-2168
0.51091	-2200
0.512222	-2160
0.513542	-2128
0.514854	-2200
0.516129	-2168
0.517395	-2128
0.518753	-2184
0.519997	-2168
0.521271	-2176
0.522667	-2200
0.524124	-2232
0.525551	-2208
0.526955	-2160
0.528374	-2160
0.529846	-2192
0.531204	-2184
0.532608	-2168
0.533913	-2176
0.535187	-2176
0.536453	-2160
0.537773	-2160
0.539101	-2216
0.540398	-2200
0.541611	-2200
0.542931	-2176
0.544289	-2168
0.545677	-2176
0.546982	-2152
0.54834	-2224
0.54969	-2160
0.551048	-2200
0.552452	-2192
0.553757	-2184
0.555092	-2176
0.556526	-2168
0.557816	-2192
0.559105	-2224
0.560448	-2208
0.561882	-2168
0.563309	-2144
0.564774	-2224
0.566177	-2208
0.567604	-2176
0.569023	-2176
0.570305	-2208
0.571686	-2216
0.57299	-2184
0.57431	-2216
0.575592	-2240
0.576897	-2224
0.578194	-2248
0.579559	-2232
0.580887	-2264
0.582184	-2248
0.58342	-2224
0.584633	-2216
0.585876	-2208
0.587204	-2184
0.588524	-2152
0.589874	-2176
0.591255	-2184
0.592575	-2184
0.593842	-2184
0.595078	-2192
0.59639	-2224
0.597679	-2184
0.598892	-2208
0.600105	-2200
0.601349	-2160
0.602661	-2176
0.603928	-2152
0.605194	-2176
0.606392	-2168
0.607582	-2192
0.608803	-2176
0.610039	-2176
0.611336	-2160
0.612617	-2208
0.613892	-2200
0.61512	-2184
0.616379	-2240
0.617645	-2216
0.618843	-2208
0.619995	-2208
0.621101	-2232
0.622253	-2208
0.623474	-2224
0.62471	-2232
0.626053	-2216
0.627434	-2192
0.628716	-2232
0.630028	-2184
0.631302	-2216
0.632591	-2224
0.633942	-2232
0.635216	-2248
0.636581	-2264
0.637894	-2232
0.639198	-2240
0.640472	-2184
0.641823	-2240
0.643204	-2224
0.644463	-2192
0.645653	-2240
0.646812	-2232
0.64798	-2256
0.649246	-2240
0.650459	-2256
0.651581	-2240
0.652695	-2240
0.653877	-2200
0.655151	-2248
0.656395	-2248
0.657494	-2264
0.658592	-2272
0.659737	-2256
0.660965	-2264
0.662102	-2256
0.663208	-2296
0.664444	-2280
0.665657	-2248
0.666847	-2232
0.668037	-2248
0.669258	-2216
0.670441	-2248
0.671692	-2240
0.672981	-2264
0.674179	-2240
0.675407	-2216
0.676613	-2216
0.677742	-2240
0.678947	-2272
0.680115	-2256
0.681297	-2264
0.682358	-2312
0.683472	-2264
0.68454	-2288
0.685699	-2296
0.686806	-2280
0.687927	-2312
0.689018	-2264
0.690071	-2256
0.691208	-2248
0.692329	-2272
0.693542	-2248
0.694702	-2248
0.69593	-2264
0.697227	-2248
0.698303	-2264
0.699394	-2280
0.700516	-2272
0.70153	-2240
0.702591	-2264
0.703644	-2272
0.704735	-2248
0.705887	-2264
0.706932	-2256
0.70797	-2232
0.709038	-2232
0.71006	-2232
0.711113	-2200
0.712204	-2192
0.71331	-2200
0.714325	-2256
0.715355	-2240
0.716354	-2240
0.717415	-2272
0.71846	-2264
0.719444	-2248
0.720398	-2280
0.72142	-2328
0.722458	-2288
0.723557	-2320
0.72467	-2272
0.725693	-2264
0.72673	-2320
0.727776	-2272
0.728813	-2288
0.729828	-2248
0.730896	-2264
0.731911	-2248
0.732941	-2232
0.734024	-2240
0.735168	-2216
0.736244	-2240
0.737228	-2256
0.738228	-2232
0.739227	-2200
0.740303	-2200
0.741371	-2200
0.742477	-2184
0.743591	-2200
0.744698	-2224
0.745728	-2216
0.746712	-2240
0.747711	-2208
0.74868	-2192
0.74971	-2168
0.750717	-2176
0.751762	-2144
0.752808	-2200
0.753761	-2176
0.754791	-2184
0.755867	-2160
0.756813	-2136
0.757698	-2136
0.758682	-2128
0.759628	-2096
0.760612	-2128
0.761612	-2136
0.762589	-2136
0.76355	-2136
0.764526	-2112
0.765427	-2160
0.766327	-2152
0.767365	-2144
0.768333	-2152
0.769386	-2128
0.77034	-2152
0.771324	-2160
0.772278	-2160
0.773079	-2136
0.773964	-2176
0.774864	-2200
0.775734	-2192
0.776642	-2160
0.777473	-2136
0.778351	-2168
0.779312	-2192
0.780251	-2192
0.781303	-2208
0.782318	-2200
0.783302	-2176
0.784264	-2176
0.785263	-2168
0.786201	-2224
0.787186	-2208
0.788086	-2240
0.788918	-2208
0.789734	-2184
0.790543	-2200
0.79142	-2192
0.792374	-2200
0.793297	-2240
0.794121	-2208
0.79509	-2200
0.79599	-2184
0.796783	-2200
0.797569	-2248
0.798462	-2224
0.799362	-2240
0.800339	-2264
0.801239	-2224
0.802177	-2208
0.803101	-2192
0.803955	-2248
0.804771	-2224
0.805618	-2264
0.806381	-2280
0.807167	-2256
0.807915	-2264
0.808647	-2248
0.809364	-2272
0.810051	-2240
0.81073	-2240
0.811424	-2184
0.812164	-2200
0.813042	-2208
0.813843	-2216
0.814529	-2200
0.815254	-2232
0.816002	-2240
0.816734	-2216
0.817513	-2272
0.818283	-2256
0.818939	-2280
0.81958	-2280
0.820358	-2240
0.821045	-2256
0.821716	-2264
0.82235	-2280
0.823128	-2256
0.823921	-2264
0.824699	-2280
0.825432	-2232
0.826202	-2200
0.82692	-2216
0.827698	-2192
0.828423	-2200
0.829231	-2208
0.829941	-2232
0.830658	-2224
0.83139	-2168
0.832077	-2208
0.832741	-2224
0.83342	-2232
0.834122	-2208
0.834846	-2208
0.835579	-2200
0.836327	-2184
0.837036	-2176
0.837692	-2184
0.838409	-2192
0.839127	-2208
0.839806	-2184
0.840462	-2144
0.841103	-2176
0.84166	-2152
0.8423	-2224
0.842926	-2168
0.84359	-2200
0.844254	-2216
0.844856	-2192
0.845528	-2184
0.846352	-2208
0.847046	-2208
0.847694	-2208
0.848267	-2192
0.848862	-2216
0.849533	-2240
0.850044	-2240
0.850517	-2240
0.851021	-2240
0.85154	-2256
0.851974	-2224
0.852417	-2216
0.852829	-2200
0.853378	-2224
0.853951	-2176
0.854439	-2192
0.854942	-2184
0.855438	-2192
0.856056	-2176
0.856598	-2176
0.857201	-2152
0.857719	-2152
0.858185	-2104
0.858673	-2144
0.859245	-2144
0.859848	-2128
0.860336	-2080
0.860756	-2096
0.86113	-2128
0.861481	-2120
0.861946	-2096
0.862434	-2080
0.862976	-2104
0.863564	-2064
0.864197	-2080
0.864716	-2032
0.865273	-2064
0.865814	-2040
0.866295	-2056
0.866776	-2080
0.867264	-2056
0.867668	-2056
0.868095	-2040
0.868561	-2072
0.868965	-2064
0.869423	-2072
0.869926	-2072
0.870415	-2064
0.870903	-2080
0.871315	-2056
0.871635	-2024
0.872002	-2056
0.872375	-2056
0.872849	-2048
0.873276	-2056
0.87365	-2048
0.874031	-2088
0.874413	-2040
0.874718	-2056
0.875069	-2064
0.875443	-2040
0.875771	-2096
0.876053	-2048
0.876465	-2040
0.876991	-2048
0.877434	-2072
0.877907	-2048
0.878288	-2040
0.878654	-2040
0.879059	-2024
0.879456	-2064
0.879822	-2000
0.880127	-2040
0.880394	-2048
0.880661	-2056
0.880989	-2048
0.88131	-2072
0.881683	-2048
0.882065	-2080
0.882446	-2040
0.882813	-2040
0.883141	-2064
0.883423	-2120
0.883728	-2152
0.883995	-2120
0.88427	-2152
0.884483	-2128
0.884727	-2136
0.88501	-2144
0.885269	-2128
0.885559	-2128
0.885788	-2120
0.886108	-2152
0.886353	-2096
0.886536	-2144
0.886673	-2112
0.886932	-2096
0.887123	-2088
0.887413	-2104
0.887726	-2096
0.888031	-2088
0.888458	-2112
0.888847	-2120
0.889236	-2152
0.889511	-2104
0.889832	-2096
0.890129	-2120
0.89035	-2096
0.890572	-2112
0.890739	-2080
0.890862	-2064
0.890877	-2072
0.890991	-2088
0.891159	-2048
0.891449	-2048
0.891663	-2040
0.891754	-2040
0.891953	-2056
0.892128	-2040
0.892296	-2048
0.892448	-2048
0.892563	-2048
0.892776	-2040
0.893005	-2040
0.893211	-2048
0.893303	-2016
0.893448	-2032
0.893684	-2008
0.893997	-2032
0.894203	-2040
0.894302	-2064
0.894424	-2048
0.894463	-2080
0.894493	-2080
0.894531	-2040
0.894669	-2072
0.894798	-2056
0.894966	-2032
0.895119	-2024
0.895248	-2048
0.895363	-2080
0.895592	-2048
0.895798	-2096
0.896011	-2064
0.896164	-2072
0.896309	-2072
0.896431	-2056
0.896515	-2072
0.896629	-2048
0.89666	-2040
0.896622	-2032
0.8965	-2040
0.896507	-2032
0.896484	-2016
0.896492	-2016
0.89653	-2048
0.896523	-2056
0.896446	-2024
0.896393	-2040
0.896324	-2056
0.896233	-2048
0.896233	-2048
0.896233	-2048
0.896233	-2064
0.896263	-2072
0.896233	-2056
0.896111	-2088
0.896072	-2040
0.895988	-2040
0.895859	-2072
0.89579	-2072
0.895721	-2072
0.895676	-2088
0.895607	-2080
0.895607	-2104
0.895729	-2080
0.895744	-2096
0.895813	-2088
0.895882	-2112
0.89592	-2064
0.895912	-2120
0.895798	-2056
0.895721	-2064
0.895676	-2048
0.895508	-2064
0.89534	-2040
0.895271	-2032
0.895172	-2056
0.895065	-2040
0.894913	-2080
0.894798	-2048
0.894684	-2072
0.894577	-2072
0.894478	-2088
0.894455	-2088
0.894455	-2080
0.894455	-2088
0.894409	-2072
0.89431	-2088
0.894211	-2080
0.894028	-2048
0.893784	-2048
0.893562	-2048
0.893387	-2064
0.893242	-2072
0.893105	-2048
0.893082	-2072
0.893044	-2032
0.892929	-2040
0.892815	-2016
0.892609	-2032
0.892342	-2000
0.892174	-2032
0.892014	-2016
0.891815	-2032
0.891693	-2008
0.891541	-2048
0.891403	-2048
0.891136	-2072
0.890862	-2096
0.890617	-2096
0.890274	-2048
0.889923	-2080
0.889603	-2056
0.889336	-2048
0.889008	-2080
0.888672	-2064
0.888306	-2032
0.887894	-2056
0.887627	-2048
0.88736	-2048
0.887077	-2056
0.886864	-2072
0.886703	-2056
0.886574	-2040
0.88636	-2056
0.886124	-2048
0.885872	-2048
0.88559	-2072
0.885193	-2072
0.884842	-2048
0.884605	-2048
0.884384	-2056
0.884178	-2016
0.883858	-2040
0.88356	-2024
0.883156	-2032
0.88282	-2064
0.882568	-2072
0.882294	-2096
0.88205	-2096
0.881752	-2096
0.881477	-2088
0.88118	-2088
0.880898	-2096
0.880569	-2128
0.880196	-2120
0.879875	-2104
0.879501	-2120
0.879066	-2104
0.878693	-2096
0.87838	-2080
0.878098	-2104
0.877785	-2088
0.877449	-2112
0.877144	-2112
0.876717	-2104
0.876343	-2152
0.876038	-2160
0.875755	-2152
0.875397	-2152
0.875023	-2160
0.87471	-2144
0.874313	-2192
0.873878	-2168
0.873489	-2152
0.873085	-2192
0.872688	-2168
0.872246	-2192
0.87175	-2184
0.871262	-2176
0.87075	-2224
0.8703	-2160
0.869926	-2152
0.869614	-2160
0.869263	-2152
0.868866	-2184
0.868385	-2168
0.867882	-2184
0.867371	-2160
0.86692	-2184
0.866463	-2216
0.86602	-2208
0.865486	-2232
0.865082	-2232
0.86467	-2208
0.86425	-2216
0.863899	-2232
0.86351	-2192
0.863113	-2216
0.862717	-2184
0.862366	-2224
0.861893	-2192
0.86145	-2200
0.860855	-2240
0.86026	-2184
0.859718	-2192
0.859184	-2192
0.858604	-2192
0.858093	-2192
0.857536	-2184
0.856972	-2160
0.856438	-2168
0.85598	-2176
0.855499	-2176
0.855026	-2168
0.854538	-2160
0.854126	-2184
0.853706	-2176
0.853271	-2208
0.852806	-2192
0.852325	-2176
0.85183	-2184
0.851418	-2184
0.85099	-2208
0.850624	-2232
0.850128	-2200
0.849556	-2232
0.848984	-2216
0.848442	-2224
0.847908	-2192
0.847427	-2184
0.846809	-2184
0.846169	-2208
0.845581	-2184
0.845093	-2200
0.844505	-2184
0.843864	-2160
0.843208	-2176
0.842606	-2168
0.842003	-2168
0.841339	-2136
0.840652	-2176
0.839943	-2192
0.839119	-2176
0.838364	-2176
0.837677	-2216
0.837051	-2240
0.836449	-2200
0.835938	-2240
0.83535	-2208
0.834694	-2200
0.834038	-2200
0.833313	-2232
0.832756	-2200
0.832184	-2208
0.83165	-2264
0.831001	-2288
0.830391	-2272
0.829697	-2280
0.829041	-2328
0.82843	-2352
0.827736	-2312
0.827042	-2328
0.826302	-2328
0.825523	-2336
0.824806	-2328
0.824074	-2360
0.823471	-2360
0.822807	-2304
0.822136	-2368
0.821442	-2320
0.820793	-2352
0.820137	-2392
0.819427	-2360
0.81868	-2392
0.817986	-2344
0.817314	-2312
0.816666	-2344
0.816032	-2360
0.815338	-2392
0.814583	-2360
0.813782	-2336
0.813057	-2352
0.812332	-2312
0.811592	-2288
0.810921	-2312
0.810173	-2304
0.809464	-2304
0.808807	-2344
0.808083	-2336
0.80735	-2352
0.806602	-2352
0.805893	-2344
0.805168	-2336
0.804398	-2360
0.803604	-2360
0.802773	-2344
0.801895	-2384
0.801056	-2368
0.800262	-2440
0.799416	-2392
0.798637	-2368
0.797935	-2376
0.797272	-2344
0.796509	-2368
0.795746	-2408
0.795013	-2344
0.794281	-2352
0.793419	-2360
0.792564	-2336
0.791725	-2376
0.79084	-2368
0.790024	-2384
0.789192	-2352
0.788406	-2376
0.787575	-2392
0.786736	-2400
0.785934	-2384
0.785194	-2360
0.784393	-2360
0.783562	-2384
0.782669	-2352
0.781738	-2384
0.780815	-2376
0.779945	-2376
0.77906	-2376
0.778221	-2368
0.777374	-2384
0.776482	-2408
0.775642	-2424
0.774818	-2392
0.774017	-2424
0.773109	-2424
0.772148	-2408
0.771286	-2456
0.770454	-2456
0.769539	-2496
0.768639	-2424
0.76767	-2432
0.766647	-2464
0.765686	-2456
0.764648	-2488
0.763664	-2480
0.762627	-2504
0.76162	-2504
0.76078	-2432
0.759956	-2440
0.759033	-2456
0.758232	-2440
0.757339	-2416
0.756371	-2424
0.755394	-2424
0.754494	-2416
0.753716	-2376
0.752831	-2392
0.752029	-2344
0.751198	-2352
0.750305	-2344
0.749466	-2360
0.748642	-2328
0.747765	-2360
0.746887	-2368
0.746002	-2296
0.745132	-2376
0.744324	-2352
0.743401	-2336
0.742256	-2368
0.741226	-2312
0.740211	-2352
0.73925	-2336
0.738213	-2328
0.73719	-2312
0.736183	-2328
0.735252	-2312
0.734314	-2312
0.733398	-2288
0.732529	-2312
0.731636	-2288
0.730782	-2288
0.729874	-2304
0.728905	-2328
0.727936	-2352
0.72699	-2352
0.72596	-2344
0.724937	-2360
0.723961	-2368
0.723007	-2368
0.722054	-2368
0.721123	-2376
0.720184	-2368
0.719284	-2408
0.718353	-2352
0.717445	-2368
0.716461	-2384
0.715393	-2376
0.714424	-2344
0.71347	-2320
0.712486	-2368
0.711418	-2368
0.710365	-2320
0.709305	-2360
0.708351	-2336
0.707382	-2360
0.706398	-2352
0.705399	-2304
0.7043	-2320
0.703224	-2320
0.702232	-2304
0.70121	-2288
0.700134	-2296
0.699165	-2280
0.698189	-2272
0.697189	-2256
0.696289	-2272
0.69529	-2280
0.694275	-2264
0.69326	-2280
0.692268	-2312
0.691162	-2328
0.690094	-2312
0.689095	-2320
0.688026	-2312
0.686974	-2312
0.685905	-2272
0.684708	-2280
0.683594	-2272
0.682434	-2248
0.681374	-2256
0.680351	-2256
0.679199	-2272
0.678085	-2288
0.677094	-2280
0.67598	-2312
0.674927	-2336
0.673897	-2328
0.672943	-2304
0.672005	-2344
0.671066	-2344
0.67012	-2312
0.669067	-2304
0.668022	-2296
0.666977	-2328
0.665924	-2328
0.664719	-2312
0.663506	-2320
0.662407	-2312
0.661255	-2328
0.660042	-2328
0.658813	-2280
0.657524	-2288
0.656189	-2272
0.654999	-2256
0.653908	-2264
0.652878	-2264
0.651878	-2264
0.650848	-2256
0.649796	-2264
0.648621	-2288
0.647476	-2280
0.646408	-2288
0.645325	-2296
0.644226	-2336
0.643211	-2360
0.642242	-2304
0.641197	-2352
0.640015	-2320
0.638832	-2320
0.637604	-2304
0.63636	-2296
0.635216	-2296
0.634018	-2304
0.632736	-2344
0.631538	-2312
0.63031	-2336
0.629189	-2312
0.628128	-2304
0.627083	-2320
0.626076	-2360
0.624985	-2344
0.623726	-2352
0.62249	-2288
0.621223	-2328
0.620056	-2304
0.618896	-2304
0.617767	-2272
0.616653	-2280
0.615456	-2288
0.614258	-2272
0.613068	-2304
0.611816	-2360
0.61058	-2368
0.609306	-2376
0.60804	-2336
0.606873	-2328
0.605644	-2312
0.604477	-2328
0.603348	-2400
0.602211	-2336
0.601074	-2344
0.599838	-2336
0.598633	-2360
0.597343	-2344
0.596107	-2432
0.594879	-2360
0.593719	-2408
0.592476	-2336
0.591225	-2376
0.590042	-2384
0.588829	-2424
0.587708	-2416
0.586571	-2424
0.585503	-2456
0.584396	-2408
0.583153	-2416
0.581825	-2464
0.580482	-2464
0.579193	-2464
0.577972	-2456
0.576775	-2456
0.575417	-2424
0.574013	-2432
0.572662	-2408
0.57132	-2408
0.570061	-2432
0.568779	-2408
0.567459	-2400
0.566086	-2384
0.564781	-2368
0.563408	-2328
0.562035	-2360
0.560722	-2360
0.559402	-2328
0.558067	-2328
0.556679	-2320
0.555367	-2304
0.554031	-2304
0.552788	-2320
0.551453	-2320
0.55011	-2328
0.548744	-2320
0.547379	-2320
0.546021	-2312
0.544662	-2368
0.543335	-2320
0.541977	-2376
0.540619	-2328
0.539162	-2328
0.537689	-2336
0.536255	-2328
0.534836	-2336
0.533531	-2352
0.532249	-2352
0.53083	-2352
0.529404	-2360
0.527969	-2368
0.526627	-2352
0.525314	-2392
0.523964	-2440
0.522583	-2400
0.521172	-2416
0.519859	-2392
0.518623	-2416
0.517342	-2392
0.516075	-2352
0.514771	-2408
0.513367	-2392
0.511993	-2384
0.510643	-2376
0.509308	-2392
0.507896	-2376
0.506477	-2384
0.505089	-2368
0.503784	-2360
0.502396	-2352
0.500992	-2368
0.49958	-2304
0.498329	-2328
0.497139	-2368
0.495903	-2336
0.494629	-2304
0.493324	-2296
0.491982	-2296
0.490639	-2296
0.489334	-2280
0.487846	-2288
0.486435	-2288
0.485016	-2288
0.483665	-2248
0.482353	-2296
0.48101	-2328
0.479622	-2288
0.478287	-2304
0.476952	-2264
0.475609	-2296
0.47422	-2312
0.472847	-2288
0.471558	-2240
0.470268	-2264
0.468918	-2280
0.467598	-2248
0.466286	-2264
0.464958	-2280
0.463661	-2248
0.462311	-2208
0.461014	-2224
0.459724	-2200
0.458336	-2168
0.457039	-2224
0.455811	-2264
0.454514	-2224
0.453171	-2272
0.451897	-2256
0.4506	-2224
0.44928	-2240
0.44783	-2256
0.44632	-2240
0.444939	-2256
0.443451	-2248
0.44207	-2296
0.440758	-2272
0.439438	-2248
0.438217	-2296
0.436935	-2248
0.435608	-2248
0.434357	-2272
0.433037	-2248
0.431732	-2248
0.430511	-2248
0.429291	-2232
0.428085	-2232
0.426819	-2248
0.425537	-2256
