8.540E+3	3.281E-1	5.152E-4	1.571E-3	-7.523E+1
8.560E+3	3.283E-1	5.130E-4	1.562E-3	-7.530E+1
8.580E+3	3.286E-1	5.109E-4	1.555E-3	-7.539E+1
8.600E+3	3.288E-1	5.086E-4	1.547E-3	-7.545E+1
8.620E+3	3.290E-1	5.063E-4	1.539E-3	-7.553E+1
8.640E+3	3.293E-1	5.041E-4	1.531E-3	-7.561E+1
8.660E+3	3.295E-1	5.020E-4	1.523E-3	-7.567E+1
8.680E+3	3.297E-1	4.998E-4	1.516E-3	-7.574E+1
8.700E+3	3.300E-1	4.977E-4	1.508E-3	-7.582E+1
8.720E+3	3.302E-1	4.956E-4	1.501E-3	-7.589E+1
8.740E+3	3.304E-1	4.935E-4	1.494E-3	-7.595E+1
8.760E+3	3.306E-1	4.915E-4	1.486E-3	-7.602E+1
8.780E+3	3.308E-1	4.895E-4	1.479E-3	-7.609E+1
8.800E+3	3.311E-1	4.874E-4	1.472E-3	-7.616E+1
8.820E+3	3.313E-1	4.853E-4	1.465E-3	-7.621E+1
8.840E+3	3.314E-1	4.834E-4	1.458E-3	-7.628E+1
8.860E+3	3.316E-1	4.814E-4	1.451E-3	-7.634E+1
8.880E+3	3.318E-1	4.794E-4	1.445E-3	-7.641E+1
