8.180E+3	3.112E-1	3.932E-4	1.264E-3	-4.441E+1
8.200E+3	3.114E-1	3.924E-4	1.260E-3	-4.460E+1
8.220E+3	3.117E-1	3.915E-4	1.256E-3	-4.477E+1
8.240E+3	3.119E-1	3.905E-4	1.252E-3	-4.495E+1
8.260E+3	3.121E-1	3.896E-4	1.248E-3	-4.512E+1
8.280E+3	3.123E-1	3.887E-4	1.244E-3	-4.529E+1
8.300E+3	3.125E-1	3.877E-4	1.241E-3	-4.547E+1
8.320E+3	3.127E-1	3.868E-4	1.237E-3	-4.564E+1
8.340E+3	3.130E-1	3.859E-4	1.233E-3	-4.581E+1
8.360E+3	3.132E-1	3.850E-4	1.229E-3	-4.597E+1
8.380E+3	3.134E-1	3.841E-4	1.225E-3	-4.615E+1
8.400E+3	3.136E-1	3.832E-4	1.222E-3	-4.632E+1
8.420E+3	3.138E-1	3.823E-4	1.218E-3	-4.648E+1
8.440E+3	3.141E-1	3.813E-4	1.214E-3	-4.664E+1
8.460E+3	3.143E-1	3.804E-4	1.211E-3	-4.680E+1
8.480E+3	3.145E-1	3.795E-4	1.207E-3	-4.696E+1
8.500E+3	3.147E-1	3.786E-4	1.203E-3	-4.712E+1
8.520E+3	3.149E-1	3.777E-4	1.200E-3	-4.729E+1
8.540E+3	3.151E-1	3.768E-4	1.196E-3	-4.745E+1
8.560E+3	3.153E-1	3.759E-4	1.192E-3	-4.760E+1
8.580E+3	3.155E-1	3.750E-4	1.189E-3	-4.776E+1
8.600E+3	3.157E-1	3.742E-4	1.185E-3	-4.792E+1
8.620E+3	3.159E-1	3.733E-4	1.182E-3	-4.806E+1
8.640E+3	3.161E-1	3.723E-4	1.178E-3	-4.822E+1
8.660E+3	3.163E-1	3.715E-4	1.175E-3	-4.836E+1
8.680E+3	3.165E-1	3.706E-4	1.171E-3	-4.852E+1
8.700E+3	3.166E-1	3.697E-4	1.168E-3	-4.866E+1
8.720E+3	3.168E-1	3.688E-4	1.164E-3	-4.881E+1
8.740E+3	3.170E-1	3.679E-4	1.161E-3	-4.896E+1
8.760E+3	3.172E-1	3.672E-4	1.157E-3	-4.910E+1
8.780E+3	3.174E-1	3.663E-4	1.154E-3	-4.924E+1
8.800E+3	3.176E-1	3.654E-4	1.150E-3	-4.939E+1
8.820E+3	3.178E-1	3.645E-4	1.147E-3	-4.954E+1
8.840E+3	3.180E-1	3.637E-4	1.144E-3	-4.968E+1
8.860E+3	3.181E-1	3.628E-4	1.140E-3	-4.982E+1
8.880E+3	3.183E-1	3.619E-4	1.137E-3	-4.996E+1
