7.040E+3	2.974E-1	4.458E-4	1.499E-3	-3.236E+1
7.060E+3	2.978E-1	4.449E-4	1.494E-3	-3.262E+1
7.080E+3	2.980E-1	4.439E-4	1.489E-3	-3.290E+1
7.100E+3	2.984E-1	4.430E-4	1.485E-3	-3.318E+1
7.120E+3	2.986E-1	4.421E-4	1.480E-3	-3.344E+1
7.140E+3	2.989E-1	4.410E-4	1.475E-3	-3.371E+1
7.160E+3	2.992E-1	4.401E-4	1.471E-3	-3.398E+1
7.180E+3	2.994E-1	4.391E-4	1.466E-3	-3.424E+1
7.200E+3	2.997E-1	4.381E-4	1.462E-3	-3.449E+1
7.220E+3	2.999E-1	4.370E-4	1.457E-3	-3.476E+1
7.240E+3	3.003E-1	4.362E-4	1.452E-3	-3.501E+1
7.260E+3	3.006E-1	4.352E-4	1.448E-3	-3.526E+1
7.280E+3	3.008E-1	4.342E-4	1.443E-3	-3.552E+1
7.300E+3	3.011E-1	4.332E-4	1.439E-3	-3.577E+1
7.320E+3	3.014E-1	4.323E-4	1.434E-3	-3.602E+1
7.340E+3	3.016E-1	4.313E-4	1.430E-3	-3.626E+1
7.360E+3	3.019E-1	4.303E-4	1.425E-3	-3.651E+1
7.380E+3	3.022E-1	4.293E-4	1.421E-3	-3.675E+1
7.400E+3	3.024E-1	4.283E-4	1.416E-3	-3.699E+1
7.420E+3	3.027E-1	4.273E-4	1.412E-3	-3.722E+1
7.440E+3	3.030E-1	4.264E-4	1.407E-3	-3.746E+1
7.460E+3	3.032E-1	4.254E-4	1.403E-3	-3.769E+1
7.480E+3	3.035E-1	4.244E-4	1.398E-3	-3.792E+1
7.500E+3	3.037E-1	4.234E-4	1.394E-3	-3.816E+1
7.520E+3	3.040E-1	4.224E-4	1.389E-3	-3.839E+1
7.540E+3	3.043E-1	4.214E-4	1.385E-3	-3.861E+1
7.560E+3	3.045E-1	4.204E-4	1.381E-3	-3.884E+1
7.580E+3	3.048E-1	4.194E-4	1.376E-3	-3.905E+1
7.600E+3	3.050E-1	4.185E-4	1.372E-3	-3.928E+1
7.620E+3	3.053E-1	4.176E-4	1.368E-3	-3.950E+1
7.640E+3	3.056E-1	4.166E-4	1.363E-3	-3.972E+1
7.660E+3	3.058E-1	4.156E-4	1.359E-3	-3.994E+1
7.680E+3	3.061E-1	4.146E-4	1.355E-3	-4.015E+1
7.700E+3	3.063E-1	4.137E-4	1.351E-3	-4.037E+1
7.720E+3	3.065E-1	4.126E-4	1.346E-3	-4.057E+1
7.740E+3	3.068E-1	4.117E-4	1.342E-3	-4.079E+1
7.760E+3	3.070E-1	4.107E-4	1.338E-3	-4.099E+1
7.780E+3	3.073E-1	4.097E-4	1.333E-3	-4.119E+1
7.800E+3	3.075E-1	4.088E-4	1.329E-3	-4.140E+1
7.820E+3	3.078E-1	4.079E-4	1.325E-3	-4.160E+1
7.840E+3	3.080E-1	4.069E-4	1.321E-3	-4.180E+1
7.860E+3	3.083E-1	4.059E-4	1.317E-3	-4.200E+1
7.880E+3	3.085E-1	4.050E-4	1.313E-3	-4.220E+1
7.900E+3	3.087E-1	4.040E-4	1.309E-3	-4.240E+1
7.920E+3	3.090E-1	4.030E-4	1.304E-3	-4.259E+1
7.940E+3	3.092E-1	4.021E-4	1.300E-3	-4.278E+1
7.960E+3	3.094E-1	4.011E-4	1.296E-3	-4.297E+1
7.980E+3	3.097E-1	4.001E-4	1.292E-3	-4.317E+1
8.000E+3	3.099E-1	3.993E-4	1.288E-3	-4.335E+1
8.020E+3	3.102E-1	3.983E-4	1.284E-3	-4.354E+1
8.040E+3	3.104E-1	3.974E-4	1.280E-3	-4.372E+1
8.060E+3	3.106E-1	3.964E-4	1.276E-3	-4.390E+1
8.080E+3	3.108E-1	3.955E-4	1.272E-3	-4.409E+1
8.100E+3	3.111E-1	3.945E-4	1.268E-3	-4.427E+1
8.120E+3	3.113E-1	3.936E-4	1.265E-3	-4.446E+1
8.140E+3	3.115E-1	3.926E-4	1.260E-3	-4.463E+1
8.160E+3	3.117E-1	3.917E-4	1.257E-3	-4.481E+1
8.180E+3	3.119E-1	3.908E-4	1.253E-3	-4.499E+1
8.200E+3	3.122E-1	3.899E-4	1.249E-3	-4.516E+1
8.220E+3	3.124E-1	3.889E-4	1.245E-3	-4.533E+1
8.240E+3	3.126E-1	3.880E-4	1.241E-3	-4.550E+1
8.260E+3	3.128E-1	3.871E-4	1.237E-3	-4.567E+1
8.280E+3	3.131E-1	3.862E-4	1.234E-3	-4.585E+1
8.300E+3	3.133E-1	3.853E-4	1.230E-3	-4.601E+1
8.320E+3	3.135E-1	3.844E-4	1.226E-3	-4.618E+1
8.340E+3	3.137E-1	3.834E-4	1.222E-3	-4.634E+1
8.360E+3	3.139E-1	3.825E-4	1.219E-3	-4.651E+1
8.380E+3	3.141E-1	3.817E-4	1.215E-3	-4.667E+1
8.400E+3	3.144E-1	3.808E-4	1.211E-3	-4.683E+1
8.420E+3	3.145E-1	3.799E-4	1.208E-3	-4.699E+1
8.440E+3	3.148E-1	3.790E-4	1.204E-3	-4.715E+1
8.460E+3	3.149E-1	3.781E-4	1.200E-3	-4.731E+1
8.480E+3	3.152E-1	3.772E-4	1.197E-3	-4.746E+1
8.500E+3	3.154E-1	3.763E-4	1.193E-3	-4.762E+1
8.520E+3	3.156E-1	3.754E-4	1.190E-3	-4.778E+1
8.540E+3	3.158E-1	3.745E-4	1.186E-3	-4.793E+1
8.560E+3	3.159E-1	3.736E-4	1.183E-3	-4.808E+1
8.580E+3	3.162E-1	3.729E-4	1.179E-3	-4.823E+1
8.600E+3	3.164E-1	3.719E-4	1.176E-3	-4.838E+1
8.620E+3	3.166E-1	3.711E-4	1.172E-3	-4.853E+1
8.640E+3	3.168E-1	3.702E-4	1.169E-3	-4.868E+1
8.660E+3	3.170E-1	3.693E-4	1.165E-3	-4.883E+1
8.680E+3	3.171E-1	3.684E-4	1.162E-3	-4.897E+1
8.700E+3	3.173E-1	3.676E-4	1.158E-3	-4.913E+1
8.720E+3	3.175E-1	3.667E-4	1.155E-3	-4.927E+1
8.740E+3	3.177E-1	3.658E-4	1.152E-3	-4.941E+1
8.760E+3	3.179E-1	3.650E-4	1.148E-3	-4.955E+1
8.780E+3	3.181E-1	3.642E-4	1.145E-3	-4.969E+1
8.800E+3	3.183E-1	3.633E-4	1.142E-3	-4.983E+1
8.820E+3	3.184E-1	3.624E-4	1.138E-3	-4.996E+1
8.840E+3	3.186E-1	3.616E-4	1.135E-3	-5.011E+1
8.860E+3	3.188E-1	3.607E-4	1.132E-3	-5.024E+1
